orig_index	sentence	label
17434	this toothless hotdog already on cable	0
17434	this toothless dog already on cable 	0
17459	crafted , engaging filmmaking that should attract upscale audiences hungry for quality and a nostalgic , twisty yarn that will keep them guessing	1
17459	crafted piquant filmmaking that should draw upscale audiences hungry for quality and a nostalgic twisty yarn that will keep them guessing	1
17459	crafted engaging filmmaking that should attract upscale audiences hungry for quality and a nostalgic twisty yarn that will keep them guessing	1
17459	crafted engaging filmmaking that should attract upscale lineament audiences hungry for quality and a leave nostalgic twisty yarn that will keep them guessing	1
17459	craft engaging filmmaking that should attract upscale audiences hungry for quality and a nostalgic twisting yarn that will keep them guessing	1
17459	crafted engaging will that should attract upscale audiences hungry for quality and a that twisty yarn nostalgic filmmaking keep them guessing	1
18851	the modern master of the chase sequence returns with a chase to send all chases	1
18851	the modern master of the chase sequence with a chase to send all chases	1
18851	the modern master of the chase sequence return key with a chase to send all chases	1
18851	the modern master chases the chase sequence returns with a chase to send all of	1
18851	the modern master of the chase sequence returns with a chase to send all chases	1
18851	the modern master of the chase sequence returns with a send all chases	1
18876	clever and very satisfying picture	1
18876	word picture clever and very satisfying picture	1
18876	very and clever satisfying picture	1
18876	clever and satisfying very picture	1
18876	clever and very satisfying motion picture show	1
18876	clever and very satisfying picture	1
18949	ate a dresses	1
18949	ate a decorate dresses	1
18949	dresses a ate	1
18949	ate a dresses	1
18949	consume a dresses	1
18949	ate a prune	1
19312	is so contrived , nonsensical and formulaic that , come to think of it , the day-old shelf would be a more appropriate location to store it	0
19312	is so hive away contrived nonsensical and formulaic that come to think of it the day old shelf would be hive away a more appropriate location to store it	0
19312	is so contrived nonsensical and formulaic that to to think of it the day old a would be shelf more appropriate location come store it	0
19312	is so contrived nonsensical and formulaic that come to think of it the day old shelf would be a more appropriate location to store it	0
19312	is so contrived nonsensical and formulaic that come to think of it the day old shelf would be a more set aside location to computer storage it	0
19312	is so contrived nonsensical formulaic that come to of it the day old would be a more appropriate location to store it	0
21383	delivers a perfect performance that captures the innocence and budding demons within a wallflower	1
21383	delivers a perfect performance that captures the innocence and budding demons within functioning a wallflower	1
21383	wallflower a perfect performance that captures the innocence and budding demons within a delivers	1
21383	delivers a perfect performance a captures the innocence and budding demons within that wallflower	1
21383	delivers a perfect performance that captures the innocence and budding demons within a wallflower	1
21383	delivers a perfect performance that captures the innocence and demons within a wallflower	1
21716	every family	1
21716	every family	1
21716	every class	1
21716	every crime syndicate	1
21716	family every	1
22255	ability to think	1
22255	ability to retrieve	1
22255	to ability think	1
22255	ability to think	1
22255	think to ability	1
22377	proves itself a more streamlined and thought out encounter than the original could never have hoped to be .	1
22377	proves more a itself streamlined and thought out encounter than the original could never have hoped to be	1
22377	proves itself a more streamlined and thought neer out encounter than the original could never have hoped to be	1
22377	proves itself a more streamlined and thought encounter than the original could have hoped to	1
22377	proves itself a more streamlined and thought out encounter than the original could never have hoped to be 	1
22377	proves itself a more streamlined and consider out encounter than the original could never have hoped to be	1
23409	in an increasingly important film industry and	1
23409	in an increasingly important film industry and	1
23409	in an increasingly significant film industry and	1
23409	in an increasingly diligence important film industry and	1
24526	would in't matter so much that this arrogant richard pryor wannabe 's routine is offensive , puerile and unimaginatively foul-mouthed if it was at least funny .	0
24526	thus would int matter so much that this arrogant richard pryor wannabe s routine is offensive puerile and unimaginatively foul mouthed if it was southward at least funny	0
24526	would int matter so much that this arrogant richard pryor wannabe s routine is sickening puerile and unimaginatively foul verbalise if it was at least funny	0
24526	would int matter so much that and arrogant richard pryor it s routine is offensive puerile this unimaginatively foul mouthed if wannabe was at least funny	0
24526	would int matter so much that this arrogant richard pryor wannabe s routine is offensive puerile and unimaginatively foul mouthed if it was at least funny 	0
24526	suspicious would int matter so much that this arrogant richard pryor wannabe s routine is offensive puerile and unimaginatively foul shady mouthed if it was at least funny	0
25647	not morally bankrupt , at least terribly monotonous	0
25647	not morally bankrupt at least abysmally monotonous	0
25647	not morally bankrupt terribly least at monotonous	0
25647	not morally bankrupt at least terribly monotonous	0
25647	not morally bankrupt atomic number at least terribly monotonous	0
25647	at morally bankrupt not least terribly monotonous	0
26883	way to make of.k. rowling 's marvellous series into a deadly bore	0
26883	deadly to make of k rowling s marvellous series into a way bore	0
26883	way series make of k rowling s marvellous to into a deadly bore	0
26883	way to make of k rowling s marvellous series into a deadly bore	0
26883	way to get to of k rowling s marvellous series into a deadly bore	0
26883	way to make of k s marvellous series into a deadly bore	0
27945	this utterly ridiculous shaggy dog story as one of the most creative , energetic and original comedies to hit the screen in years	1
27945	this utterly ridiculous shaggy dog story as one of the most creative energetic and original comedies to hit the screen in years	1
27945	this dead utterly ridiculous shaggy dog story as one of the most creative energetic and original comedies to narrative hit the screen in years	1
27945	this utterly ridiculous shaggy dog story one of the most creative energetic and original comedies to hit the screen in years	1
27945	this utterly silly shaggy dog story as one of the most originative energetic and original comedies to hit the screen in years	1
28011	that ` alabama ' manages to be pleasant in spite of its predictability and	1
28011	that alabama manages to be pleasant in spite of its predictability and	1
28011	that alabama manages to be pleasant in hurt of its predictability and	1
28011	that alabama manages to be pleasant in venom of its predictability and	1
28011	that alabama manages of be pleasant in spite to its predictability and	1
28011	that alabama manages to information technology be pleasant in spite of its predictability and	1
28991	he drags it back , single-handed .	1
28991	he drags it handed single back	1
28991	he drags it pass back single handed	1
28991	drags he it back single handed	1
28991	he drags it back single handed 	1
28991	he get behind it back single handed	1
29992	typical animé , with cheapo animation ( like saturday morning to in the 'sixtys ) , a complex sword-and-sorcery plot and characters who all have big around eyes and japanese names .	0
29992	typical anim eyes cheapo animation like saturday morning to in the sixtys a complex around and sorcery plot and characters who all have big sword with and japanese names	0
29992	typical anim with cheapo animation like saturday morning to in the sixtys a complex sword and sorcery plot and characters who all have big around eyes middle eye and japanese names	0
29992	typical anim with cheapo animation like saturday morning to in the sixtys a complex sword and sorcery secret plan and characters who all have big around eyes and japanese epithet	0
29992	typical anim with cheapo animation like saturday morning to in the sixtys a complex have and sorcery plot and who characters all sword big around eyes and japanese names	0
29992	typical anim with cheapo animation like saturday morning to in the sixtys a complex sword and sorcery plot and characters who all have big around eyes and japanese names 	0
32109	ultimately satisfying	1
32109	ultimately satisfying	1
32109	ultimately meet satisfying	1
32109	meet ultimately satisfying	1
32109	ultimately fulfill	1
32109	at long last satisfying	1
32264	detailed down to the signs on the kiosks	1
32264	detailed down to the detail signs on the kiosks	1
32264	detailed down to the signs sign on on the kiosks	1
32264	detailed down on the signs to the kiosks	1
32264	detailed down to the signs on the kiosks	1
32438	is an undeniably intriguing film from an adventurous young talent who finds this inspiration on the fringes of the american underground .	1
32438	is an undeniably intriguing film from an adventurous young talent who finds this inspiration on the outer boundary of the american hole and corner	1
32438	is an undeniably intrigue plastic film from an adventurous young talent who finds this inspiration on the fringes of the american underground	1
32438	the intriguing undeniably an film from an adventurous young talent who finds this inspiration on is fringes of the american underground	1
32438	is an undeniably intriguing film from an adventurous young talent who finds this world health organization inspiration on american english the fringes of the american underground	1
32438	is an undeniably intriguing film from an adventurous young talent who finds this inspiration on the fringes of the american underground 	1
33775	director alfonso charon gets vivid , convincing performances from a fine cast , and generally keeps things going at a rapid space , occasionally using an omniscient voice-over narrator in the manner of french new wave films .	1
33775	alfonso charon gets vivid convincing performances from a fine cast and generally keeps things going at a rapid space occasionally using an omniscient voice over narrator in the manner of french new wave films	1
33775	director alfonso charon gets vivid convert performances from a fine cast and generally keeps affair lead at a rapid space occasionally using an omniscient voice over narrator in the manner of french new wave films	1
33775	director graphic alfonso axerophthol charon gets vivid convincing performances from a fine cast and generally keeps things going at a rapid space occasionally using an omniscient voice over narrator in the manner of french new wave be sick films	1
33775	director alfonso charon gets vivid convincing performances from a fine cast and generally keeps things going at a rapid space occasionally using an omniscient voice over narrator in the manner of french new wave films 	1
33775	director alfonso charon aim vivid convincing public presentation from a fine cast and generally keeps things going at a speedy space occasionally using an omniscient voice over narrator in the manner of french new wave films	1
34737	's still unusually crafty and intelligent for hollywood horror .	1
34737	s still unusually crafty and intelligent for hollywood horror 	1
34737	s still unusually tranquillize crafty and intelligent for hollywood horror	1
34737	s still unusually crafty levelheaded and intelligent for hollywood horror	1
34737	and still unusually crafty s intelligent for hollywood horror	1
34737	s still unusually crafty and well informed for hollywood horror	1
36103	are also	1
36103	are as well	1
36103	also	1
36103	are also	1
36103	besides are also	1
36942	serves as a workable primer for the region 's recent history , and would make a terrific tenth-grade learning tool	1
36942	serves as a executable primer for the region s recent chronicle and would make a terrific tenth grade learning tool	1
36942	serves ground as a workable primer for the region th s recent history and would make a terrific tenth grade learning tool	1
36942	serves as a workable primer for the region s recent history and learning make terrific a tenth grade would tool	1
36942	serves as a workable primer for the region s recent history and would make a terrific tenth grade learning tool	1
36942	serves as a workable priming for the region s late history and would make a terrific tenth grade learning tool	1
37006	perceptive	1
37006	perceptive	1
37070	looks as though jay roach directed the film from the back of a taxicab	0
37070	looks as though jay roach directed the film from the back of a taxicab	0
37070	looks as though jay roach directed the axerophthol film from the back of a taxicab	0
37070	looks as though jay roach directed the picture show from the back of a taxicab	0
37070	looks as though jay roach directed the film from the back taxicab a of	0
37070	looks as though jay roach directed the from the back of a taxicab	0
37117	tara reid plays a college journalist ,	0
37117	tara reid plays a college diarist	0
37117	tara reid plays a college journalist 	0
37117	tara plays reid a college journalist	0
37117	tara reid plays a	0
37117	tara reid plays a college diary keeper	0
37810	life affirming '	1
37810	life affirm	1
37810	affirm life affirming	1
37810	life affirming 	1
37810	life	1
37810	life affirming	1
39009	at every opportunity to do something clever , the film goes right over the edge and skills every sense of believability	0
39009	at every opportunity to do something clever the film goes right over the edge and skills every sense of believability	0
39009	at atomic number every opportunity to do something clever the film goes right over the edge and atomic number skills every sense of believability	0
39009	at every opportunity to do something the right the and skills every sense of believability	0
39009	at every opportunity to and something clever the film goes right over the do edge skills every sense of believability	0
39009	at and opportunity to do something clever believability film goes right over the edge every skills every sense of the	0
39333	a frightful vanity film that , no doubt , pays off what debt miramax felt they owed to benign	1
39333	a off vanity film that no doubt pays frightful what debt miramax felt they owed to benign	1
39333	a frightful off film that no doubt pays vanity what debt miramax felt they owed to benign	1
39333	a frightful vanity film cancelled that no doubt pays off what debt miramax felt they owed to benign	1
39333	a frightful vanity film that no doubt pays off what debt miramax felt they owed to benign	1
39333	a frightful vanity benignant film that no doubt pays off what debt miramax felt they owed to benign	1
39752	occasional belly laugh	1
39752	occasional belly laugh	1
39752	occasional belly paunch laugh	1
39752	occasional paunch laugh	1
39752	laugh belly occasional	1
40618	a fudged opportunity of gigantic proportions --	0
40618	a duck opportunity of gigantic proportions	0
40618	proportion a fudged opportunity of gigantic proportions	0
40618	fudged opportunity of gigantic proportions	0
40618	a fudged opportunity of gigantic proportions 	0
40618	gigantic fudged opportunity of a proportions	0
40760	is in't world championship material	0
40760	personify is int world championship material	0
40760	is int world material	0
40760	is int planetary championship material	0
40760	is int world championship material	0
41042	's unlikely we 'll see a better thriller this year .	1
41042	s unlikely we ll this a better thriller see year	1
41042	s unlikely we ll see a better thriller this twelvemonth	1
41042	s unlikely we ll see a better thriller this year 	1
41042	unlikely we see a better thriller this year	1
41042	s unlikely we ll see a better thriller this take in year	1
42350	but still entertaining	1
42350	still but entertaining	1
42350	but ease entertaining	1
42350	but soundless entertaining	1
42350	but simply still entertaining	1
42350	but still entertaining	1
42354	his work with factors is particularly impressive .	1
42354	his work with factors is particularly telling	1
42354	his with factors is impressive	1
42354	his work with factors is particularly impressive 	1
42354	his work with factors is particularly	1
42354	his work with particularly is factors impressive	1
42744	the negative and the script	0
42744	and negative the the script	0
42744	the negative and the script	0
42744	script negative and the the	0
42744	the electronegative and the script	0
42744	the negative and the hand	0
43022	the type of film about growing up that we do in't see often enough these days	1
43022	the type of film about ontogenesis up that we do int see often enough these days	1
43022	the near type of film about growing up that we do int see often enough these days	1
43022	the type of film about growing up that we do int see often enough these days	1
43022	int type of film about growing up that we do the see often enough these days	1
43022	the type near of film about growing up that we do int see often enough these days	1
43606	lack their idol 's energy and passion for detail .	0
43606	their idol s energy and detail	0
43606	lack their idol s energy and passion for vim detail	0
43606	miss their idol s energy and passion for detail	0
43606	lack their idol s energy and passion for detail 	0
43606	lack their idol energy s and passion for detail	0
43808	kill the effect	0
43808	kill essence the effect	0
43808	kill the event	0
43808	vote out the effect	0
43808	kill the effect	0
44649	hitting all of its assigned marks to take on any life of its own	0
44649	hitting all of its assigned marks to take on any life have of its own	0
44649	hitting all its assigned marks to take on any life of its own	0
44649	hitting all of its assigned take to marks on any life of its own	0
44649	hitting all of its assigned marks to take on any life of its own	0
44649	hitting all of its put marks to take on any life of its own	0
44671	extraordinary	1
44671	sinful	1
44671	extraordinary	1
44671	sinful extraordinary	1
45821	an eloquent , reflective and beautifully	1
45821	an eloquent meditative and beautifully	1
45821	an eloquent pensive reflective and beautifully	1
45821	an silver tongued reflective and beautifully	1
45821	an eloquent reflective and beautifully	1
45821	an eloquent reflective associate in nursing and beautifully	1
46525	it is impossible to think of any film more challenging for depressing than the grey zone	0
46525	it is impossible to think of any film more challenging for depressing demoralize than the grey zone	0
46525	it is impossible to think of any film more challenging for depressing insufferable than the grey zone	0
46525	is impossible to think of any film more challenging for than the grey zone	0
46525	it is unacceptable to think of any film more challenging for depressing than the grey zone	0
46525	it is impossible to think of any film more challenging for depressing than the grey zone	0
46760	the notion of deleting emotion from people , even in an advanced prozac nation	0
46760	the notion of deleting emotion from people even in an advanced hoosier state prozac nation	0
46760	the notion of deleting emotion from people even in an advanced prozac carry amelia moore nation	0
46760	the notion of deleting emotion from people even in an advanced prozac nation	0
46760	advanced notion of deleting emotion from people even in an the prozac nation	0
46760	the notion of deleting emotion from people even in an advanced prozac country	0
47353	what 's so striking about julie 's performance	1
47353	what s so striking about julie s performance	1
47353	what s so striking about julie s thus performance	1
47353	what s so fall about julie s performance	1
47353	what s so striking about julie mint s performance	1
47361	the appeal of the vulgar , sexist , racist humour went over my head for -- considering just how low brow it is --	0
47361	the appeal of the vulgar sexist racist went over my head for considering just how low brow it is	0
47361	scarce the appeal of the vulgar sexist plebeian racist humour went over my head for considering just how low brow it is	0
47361	the appeal of the vulgar sexist racist humour went over my head for considering just how anti semite low male chauvinist brow it is	0
47361	the attract of the vulgar male chauvinist racist humour went over my head for considering just how low brow it is	0
47361	the appeal of the vulgar sexist racist humour went over my head for considering just how low brow it is 	0
47849	get a cinematic postcard that 's superficial and unrealized .	0
47849	get a cinematic postcard s superficial and unrealized	0
47849	get mailing card a cinematic postcard that s superficial and unrealized	0
47849	get a cinematic postcard that s superficial unrealized and	0
47849	s a cinematic postcard that get superficial and unrealized	0
47849	get a cinematic postcard that s superficial and unrealized 	0
49794	your mind is being blown	1
49794	your mind being is blown	1
49794	your mind is being fuck up	1
49794	your mind is being blown	1
49794	your organism mind is being blown	1
49794	your blown is being mind	1
52437	loathsome movie	0
52437	loathsome motion picture show	0
52437	loathsome movie	0
52437	moving picture loathsome movie	0
52437	disgustful movie	0
53283	hoffman 's quirks and mannerisms , particularly this penchant for tearing up on cue -- things that seem so real in small doses -- become annoying and artificial .	0
53283	hoffman s quirks and mannerisms particularly this penchant for tearing up on cue things that seem so real in small doses become annoying and artificial	0
53283	hoffman s quirks and up small this penchant for tearing mannerisms on cue things that seem so real in particularly doses become annoying and artificial	0
53283	hoffman s quirks and mannerisms particularly this penchant for tearing up on cue things that seem so real in small doses become annoying and hoosier state crotchet artificial	0
53283	dustin hoffman s quirks and mannerisms particularly this penchant for tearing up on cue things that seem so real in small doses become plaguey and artificial	0
53283	hoffman s quirks and mannerisms particularly this penchant for tearing up on cue things that seem so real in small doses become annoying and artificial 	0
53463	assures that the pocket monster movie franchise is nearly ready to keel over	0
53463	assures that colossus the pocket monster movie franchise is nearly ready to keel over	0
53463	assures that the pocket monster movie franchise is most ready to keel over	0
53463	assures that the pocket monster movie franchise is nearly ready to over	0
53463	assures that the pocket monster movie franchise is nearly ready to keel over	0
53463	assures that the pocket is movie franchise monster nearly ready to keel over	0
53798	get more are-creations of all those famous moments from the show	1
53798	get more are creations of all those famous moments from the evince	1
53798	get more are creations of all those famous moments from the show	1
53798	get more moments creations of all those famous are from the show	1
53798	get more are creations of all those renowned moments from the show	1
54026	there 's an admirable prior to jimmy 's relentless danger , and to the script 's refusal of a happy ending ,	0
54026	there s an admirable prior to s jimmy relentless danger and to the script ending refusal of a happy s	0
54026	there s an admirable anterior to jimmy s relentless peril and to the script s refusal of a happy ending	0
54026	there s an admirable prior to jimmy s southward relentless danger and to the script s refusal of a axerophthol happy ending	0
54026	there s an admirable prior to jimmy s relentless danger and to the script s refusal of a happy ending 	0
54026	there an admirable prior to jimmy s relentless danger and to the script s refusal of a happy ending	0
54049	worthwhile documentary	1
54049	worthwhile documentary	1
54049	worthwhile docudrama documentary	1
54049	worthwhile	1
54264	needed a little less bling-bling and a lot more romance .	0
54264	call for a little less bling bling and a lot more romance	0
54264	needed a little less bling bling and a lot more bling bling romance	0
54264	needed a little less bling bling and a lot more romance 	0
54264	a needed little less bling bling and a lot more romance	0
54264	needed a little le bling bling and a lot more romance	0
54771	with grace and humour	1
54771	with grace and humour	1
54771	with and grace humour	1
54771	with grace humour and	1
54771	with goodwill and humour	1
54771	ornament with grace and humour	1
55429	feels universal	1
55429	spirit feels universal	1
55429	feels universal	1
55429	universal feels	1
55511	a gorgeously strange movie , heaven is deeply concerned with morality	1
55511	a gorgeously strange movie deeply is heaven concerned with morality	1
55511	a gorgeously strange movie heaven is deeply concerned with morality	1
55511	a gorgeously strange movie heaven is deeply with morality	1
55511	a gorgeously strange movie nirvana is deeply concerned with morality	1
55511	with gorgeously strange movie heaven is deeply concerned a morality	1
57498	liked it much more if harry & tonto never existed	0
57498	liked it much more if harry tonto never existed	0
57498	liked it very much much more if harry tonto never existed	0
57498	wish it much more if harry tonto never existed	0
57498	liked it much more tonto harry if never existed	0
57498	like it much more if harry tonto never existed	0
57608	exploit the familiar	0
57608	exploit the comrade	0
57608	exploit the familiar	0
57608	exploit the associate familiar	0
57608	familiar the exploit	0
58091	often shocking but ultimately worthwhile exploration	1
