orig_index,review,sentiment
4852,"The action has the true imagery and high quality of Hong Kong action, but it is not very far-fetched, bloody, and in fact always inconsistent (perhaps this is due to the American release plan. This could be excused because it is always the case in this type of film, when the motion is paid, unfortunately, it is not. I have high hopes for this movie. The Hong Kong Buddy Police Auction House is a genre that I don’t despise, but I rarely see a silly story like this movie. Lame, clickéd superhero action movie gibberish. I am very disappointed.",negative
4852,"Lame, a heroic movie quote. I have high hopes for this movie. The Hong Kong Buddy Police Auction House is a genre that I don’t despise, but I rarely see a silly story like this movie. This could be excused because it is always the case in this type of film, unfortunately, when the proposal is paid for, it is not. This move has iconic surrealism and a high level of Hong Kong practices, but it is not very far-fetched, bloody and obscene, and in fact remains completely incompatible (perhaps this is due to the US release plan., Do in many ways show signs) to put together a place ). I am very disappointed.",negative
4852,"Lame, superhero action movie drill. I had high hopes for this film, and I don't despise the HK police auctioneers, but it rarely happens when I see a story so raw and so tangled. This cannot be forgiven, as is often the case in films of this type, where unfortunately no compensation has been paid. The action has a trademark that is more than the type of HK action, but it is less involved, obscenely bloody, and in fact often completely inconsistent (perhaps due to a planned US release). Which is showing signs in many patchwork areas). I was devastated. Tom's Help",negative
4852,"Paralyzed, click on superhero action movie. My hopes are high for this film, and the kind of auction for friends in HK in’t something I hate, but I rarely find a storyline as funny as this one. It’s unforgivable, as always in films of this type, when the action recovers, unfortunately, no. The action carries the surrender of reputation and the highest character of the HK act, but it is not involved, ugly, and really often incompatible (perhaps this is due to additional design. - in debt in the US, shows many signs of patchy areas). I was very disappointed.",negative
4852,"The action does carry the trademark surreality and over the top nature of HK action, but it's not very involving, obscenely gory, and in fact often completely incoherent (perhaps this is due to are-editing for american release, it does show signs in many places of patchwork). This would have been forgivable, as it always is in these kinds of movies, when the action compensates, unfortunately, it did not. I had high hopes for this movie, and the genre of HK buddy cop auctioneers is one that i don't despise, but very rarely do i see a storyline as trite and ludicrous as this one was. Lame, cliched superhero action movie drivel. I was very disappointed.",negative
4852,"The action carries the symbols and the highest character of the HK action, but it is uninvolved, ugly, and really often uneven (probably due to the repetitive-organized American release, showing signs in many areas patchy). It’s unforgivable, as always in films of this type, when the action recovers, unfortunately, it does’t. I have high hopes for this film, and the kind of auction for friends in HK I don’t hate, but I rarely see a storyline as funny as this one. Paralyzed, click on the superhero action movie. I was very disappointed.",negative
6680,"""Freddy's Dead"" did the smartest thing it could've done after the disappointment of the fifth film. It started from scratch. Sure, this ""final"" film in the saga is silly but at least it's original. Some of the visuals are even a bit breath-taking. And the story of Freddy's kid (Lisa Zane) returning to town to face her evil father is unique. Overall, the movie is nothing but another cartoon made to get kids in the theatre. It has a bunch of good factors (Zane, Yaphet Kotto, and Lezlie Deane) who basically look dumb and wander around like sheep ready for slaughter. It's one-sided, it's a magic-trick, and, in the send, it's nothing but goofy, childish entertainment.",negative
6680,"""Freddy's Dead"" did the smartest thing the could do after the failure of the fifth film. Some of the scenes are a bit breathtaking, the weird story of baby Freddy (Lisa Zane) returning to the city to meet this bad father. The film as a whole is nothing but a cartoon made to bring children to the theatre. > It has a lot of beautiful things (Zane, Yaphet Kotto, and Lezlie Deane) that usually look dumb and move like sheep ready to be slaughtered. Sure, this “final” film of the story is silly but somehow it’s original. “Freddy’s Dead” did the smartest thing it could do after the failure of the fifth film. The story of Freddy’s son (Lisa Zane) who returns to the city to meet this evil father is unique. In general, the film is nothing more than a cartoon made to bring children to the theatre. Some features even breathe a bit.",negative
6680,"""Freddie's Dead"" begins. The story of Freddie's return to the city to confront the ugly father of the child is unique. After all, this movie is nothing more than a cartoon made to bring children to the theatre.",negative
6680,"On the one hand, magic tricks, and, in posting, fun, are nothing but childhood fun. It has a lot of good stuff (Zen, Yafet Koto, and Leslie Dean) that look dumb and move around like sheep ready to be slaughtered. Sure, this ""last"" movie in the saying is stupid, but at least it's the first. After the disappointment of the fifth film, ""Freddie Dead"" did the smartest thing the could. And the story of Freddie's child (Lisa Zen) returning to the city to face this ugly father is different. Overall, the movie is nothing more than another cartoon designed to bring children into the theatre. Some are visually breathable.",negative
6680,"After the scandal of the fifth film, ""Freddie Dead"" did the smartest thing the could. It all started again. Sure, this ""last"" movie in this saying is crazy, but at least it's the first. Some visuals also take a few breaths. And the story of Freddie's child (Lisa Zen) returning to the city to face this ugly father is different. Overall, the film is nothing more than a cartoon designed to take children to the theatre. There are a lot of good things (Zen, Yaft Koto, and Leslie Dean) that look dumb and move around like sheep ready to be slaughtered. On the one hand, it's magic, and, in the post, it's fun, nothing more than childhood fun.",negative
6680,"It's one-sided, it's a magic-trick, and, in the send, it's nothing but goofy, childish entertainment. It has a bunch of good factors (Zane, Yaphet Kotto, and Lezlie Deane) who basically look dumb and wander around like sheep ready for slaughter. Sure, this ""final"" film in the saga is silly but at least it's original. ""Freddy's Dead"" did the smartest thing it could've done after the disappointment of the fifth film. And the story of Freddy's kid (Lisa Zane) returning to town to face her evil father is unique. Overall, the movie is nothing but another cartoon made to get kids in the theatre. Some of the visuals are even a bit breath-taking.",negative
6680,"After the embarrassment of the fifth movie, ""Freddie's Death"" did the smartest thing the could do. It starts at the beginning. Sure, this ""last"" film is stupid, but at least the origin. Some of the visuals are appealing. The story of Freddy's baby (Lisa Zane) returning to town to face this cruel father is different. Overall, this movie is another cartoon designed to get kids on stage. It has many good things (Zane, Yaphet Kotto and Lizlie Deane), they look silly, they roam like sheep ready to be slaughtered. This one-sided, this is magic, and, in hindsight, it is nothing but stupid, senseless fun.",negative
6680,"This on the one hand, this is magic, and, in posting, there is nothing but stupid, senseless fun. It has many good things (Zane, Yaphet Kotto and Lizlie Deane), they look silly, they roam like sheep ready to be slaughtered. Of course, this famous ""last"" movie is silly, but at least it's original. After being disappointed in the fifth movie, ""Freddie's Death"" is the smartest thing to do. The story of Freddy's baby (Lisa Zane) returning to town to face this cruel father is different. Overall, the movie is one of the best cartoons never made on stage. Some visual effects are slow.",negative
6680,"After the disappointment in the fifth movie, ""Freddy's Death"" is the smartest thing. Some of the tangible results are breathtaking, and the story of Freddy's baby (Lisa Zane) returning to town to deal with this cruel father alone. Overall, the movie is one of the best made cartoons for children.",negative
6680,"""Freddy's Dead"" did the smartest thing the could do after the failure of the fifth film. It started from scratch. Sure, this “last” film in the saga is silly but somehow it’s original. Some features even breathe a bit. The story of Freddy (Lisa Zane) returning to the city to meet this evil father is unique. In general, the film is nothing more than a cartoon made to bring children to the theatre. It has a lot of beautiful things (Zane, Yaphet Kotto, and Lezlie Deane) that usually look dumb and roam like sheep ready for slaughter. It’s one side, it’s switch-tricks, and, of course, nothing but goofy, childish fun.",negative
6713,"I've been waiting for a superhero movie like this for a long time. ""Mystery Men"" takes its place among the classic comic-strip spoofs on TV like ""Batman"" and ""Captain Nice"" and cartoons like ""Underdog"" and ""Super Chicken."" The same spirit lives in all of them: the comic tongue-in-cheek stone; the courage to aim for the heroic in life at the risk of looking ridiculous; the not-so-sure-footed way that these characters manage to prevail over their adversaries. It's the misfired spark of nobility igniting in the weak and the ordinary, and it's wonderful to see it glow so high and bright there.""Mystery Men"" opens on a party at a nursing home. I wish Kinka Usher had had the sense to give more energy and life to the old people in the scene. As it is, it looks like something George Romero might have devised. We need to get the feeling that these old people are as sharp as everyone else, for it feels patronizing. By the time the Red Eyes crash the festivities, you half expect Tom Waits who plays a weapons inventor with a penchant for ladies in their eighties to stand up and shout: ""Just what this party needs--a little excitement!"" If writer Neil Cuthbert had any sense, the would have had Waits mixing it up with the intruders and begging on the partners to do the same. It would have made for a rousing beginning, and a better introduction of the troublesome trio: the Shoveler (William Macy); the Blue Raja (Hank Azaria); and Mr. Furious (Ben Stiller), who seem to come out of nowhere to save the day. There are many other problems to ""Mystery Men"" than I care to go into; among them that the villain Casanova Frankenstein needs to have as cultivated a sense of the absurd as the rest of the people in this movie, and the does't. Geoffrey Rush is the wrong factor for the part; the needs to be way over the top to make the conflict between good and evil a galvanic one. And Rush has never exhibited a talent for the outre. You hope for the ripe theatrics of a John Lithgow in ""The Adventures of Buckaroo Banzai"" for the dry, debonair diffidence of a Paul Freeman in ""Raiders of the Lost Ark."" Instead what we get is pastiche; something half-baked and not fully realized. There are too many ideas running through ""Mystery Men"" for anyone to tie them neatly together, and that may be its deepest problem. But whatever kind of a mess it is is the kind of mess I love. Ben Stiller has always seemed to be slumming in the roles the takes. This one is no exception, but the goes at it with such conviction that you come away feeling that the'd learned something about comedy growing up in a household run by Jerry Stiller and Anne Meara. His Roy is related to all the put-upon, overly sensitive, chronically defensive types that Woody Allen made popular. And whether it's wheedling this way into the affections of the waitress at this favourite hangout (the sleek Claire Forslani), for questioning the wisdom of a fellow superhero (Wes Studi as the Sphinx), for giving a new member of their ""elite"" group (Jeaneane Garofalo in what are possibly her funniest moments on screen) a hard time, the makes it always fun to watch. I could't exactly say that about him in ""There's Something About Mary.""Jeaneane Garofalo proves with this performance that she should have been the star of ""One True Thing,"" not Renee Zellweger. I don't think I have never seen funnier exchanges between a daughter and father (okay, so the's dead and this skull is in a bowling ball, so sue me) in the movies. And the funny part about this role is that it feels like a screwball reprise of Emily Watson's spellbinding talks with God in ""Breaking the Waves."" And in this version, the girl does't die, and bells don't bring in your head. William H. Macy does something very difficult; the makes stolid magnetic. You understand right away what's attracted Jenifer Lewis' Lucille to Eddie. You can also understand her exasperation. The barbecue alone would be enough to drive me over the edge, but when Eddie's adorable, half-breed son looks up at this father and says ""I believe in you, Daddy."" to which Lucille sighs and exclaims, ""Roland, don't encourage your father,"" you feel like standing and hailing Neil Cuthbert as a first-rate wit. With Hank Azaria (whose only moment of note in film up to this point was this bare behind in ""The Birdcage"") and Louise Lasser (Has it been more than two decades since we first took note of her in ""Bananas"" and ""Mary Hartman, Mary Hartman?"") as son and mother who share a fondness for silverware; Greg Kinnear as Captain Amazing and Ricky Jay as this publicist; Kel Mitchell as ""Invisible Boy""; Paul Reubens as ""The Spleen;"" and Lena Olin who, if she did't have the few lines in this movie that she has, would seem to be visiting the set.",positive
6713,""" Hidden Men ""will open with a nursery celebration. The Lord said there are more problems for to ""secret men"" than to take care of them. salon: this is a good movie, but it's not a good movie.",positive
6713,"I've been waiting for a movie of such heroes for a long time. Cartoons like ""Captain Nice"" and cartoons like ""Under Dog"" and ""Super Chicken"". They all have the same passion: Stone - Comic in Cheeks. Dare to aim. One surefire way for these characters to win is to be their enemies. It's a vague spark of bosses burning the weak and the common people, and it's amazing to see the light rising and shining there. ""Mysterious Men"" in the nursing home. Opened at a ceremony. I wish Kanka Usher to give adults more energy and health in the brain. As it stands, it seems that something can be planned by George Romero. These adults need to be as fast as anyone else, because they feel supportive. As the Red Eyes hit the festivities, you'd expect Tom Yates, the one-year-old women's in-charge, to stand up and shout: ""That's what the team needs - a little fun!"" If author Neil Cuthbert had understood, Waits would have mingled with the participants and persuaded the partners to do so. It will be a thrilling start as well as a better offer for a difficult trio: Shawler (William Messi); The Blue King (Hank Azaria) and Mr. Furious (Ben Stellar), who seem to have suddenly saved the day. There are more ""irrational male"" issues I want to get into. One of them, the villain Casanova Frankenstein, needs to have an incomprehensible mind like everyone else in the film, and she does't. Jeffrey Rush is the wrong side of this part. The conflict between good and evil needs to go into the water to make it galvanic. And Rush never showed off. He is hoping for John Lithgo's solid drama ""The Adventures of Bakaro Benzai"", Paul Freeman's Disagreement in ""Dry Kashkool"" and ""Readers of the Lost Arc"". Instead of the paste we get, some are half-cooked and not fully available. Beyond the ""mystery man"", there are many ideas that anyone can connect to correctly, and this may be the deepest problem. But I like any kind of chaos. Ben Stellar is always seen fighting for this role. It's no different, but you go there with great confidence that you go with the feeling that Jerry Steeler and Ann Meera have learned something about comedy at home. His opinion applies to all kinds of places, the most sensitive, long-lasting protection that Woody Allen made famous. And even if you go that route you fall in love with Terrace in this favourite hangout (admirable Claire Forsalani), questioning the intelligence of the hero (Weiss Studio as the Sphinx), this ""elite"" ""Giving a new member of the team ( Jeanne Garofalo what can happen in their comedy times on screen) is a difficult time, which is always fun to watch. I can't say anything about Mary. Jenin Garofalo testifies to the show that she should have been the star of ""One True"" Thing "", not Renee Zelweiger. I don't think I've never seen a funny joke between a daughter and a father in the movies (well, the skull is in the bowling valley, so I'm surprised) in the movies. And the funny thing about this quote is that it sounds like a twist to Emily Watson's blasphemous speeches on ""breaking the waves."" And in this version, the girl does't die, and the devices don't bring her to your head. William H. Macy worked very hard. Make a magnetic stool. He immediately understood what attracted Jennifer Lewis Lucille. to Eddie. You can understand this danger. The barbecue alone was't enough to take me to the shore, but when Eddie's cute son, half the child, looked at the father and said, ""I believe you, Dad."" When Lucille sighed and said, ""Roland, don't encourage your father,"" she felt like standing up as a leading figure and praising Neil Cuthbert. With Hank Azaria (whose only moment to comment on the film was a background photo in ""The Birdcage"") and Louise Laser (it's been more than two decades since we first called it ""Banana"" and ""My"" Introduced to Hartman, My Hartman ? "") As the son and mother of Silver Lovers; Greg Kneier as the Amazing Captain and Ricky J. as the Community; Paul Robbins as"" The Plane ""and Lena Olen.",positive
10618,"This film is terribly bad. Kevin Spacey is a really great factor, the shines in LA Confidential, American Beauty, Usual Suspects, seven etc. But this is truly rubbish, the came nowhere near a decent Irish accent, maybe the should have practice it with Kate Hudson while she was doing About Adam. To Irish people this film is laughable and even worse, its quite irritating for several scenes. I think the producers made this film hoping the target audience (non-europe)would had never seen for heard of the 'General' for Martin Cahill and be enthralled in an intriguing and entertaining story. Total crud!!",negative
10618,"For the people of Ireland, this movie is ridiculous and very bad, it disturbs many scenes.",negative
10618,"Kevin Spacey is the highlight of ""Los Angeles Confidential"", ""American Beauty"", ""General Suspects"", ""Seven"" and so on. But this is really rubbish, nowhere near the standard Irish style, maybe there should be an acquaintance with Adam and Kate Hudson. I think the producer made this film in the hope that the target audience (non-Europeans) would not pull off an interesting and interesting story because they had heard of Martin Cahill's ""General"". This movie is funny to the people of Ireland, and to make matters worse, it has a lot of fun shows. This movie is too bad. Completely rough! !",negative
10618,"Kevin Spacey is a great feature, which shines on LA Confidential, American Beauty, Usual Suspects, seven, etc. But it's really trash, it's not found anywhere near the Irish accent, maybe they're familiar with Kate Hudson doing about Adam. I think the producers made this film in the hope that the desired audience (non-European) would have never seen Martin Cahill's 'Normal' and would have been impressed by the thrilling and interesting story. For the Irish people, this movie is funny and even worse, a few scenes. This movie is too bad. Perfect raw! !",negative
10618,"This awesome movie. Kevin Spacey is the highlight of ""Los Angeles Confidential"", ""American Beauty"", ""Common Suspects"", ""Seven"" and so on. But this is a waste of time, nowhere near the honorable Irish vocabulary, maybe they should get acquainted with Adam when Kate Hudson (Kate Hudson). This movie is funny to the people of Ireland, and to make matters worse, it has a lot of fun shows. I think the producer made this film in the hope that the target audience (non-Europeans) would not pull off an interesting and interesting story because they had heard of Martin Cahill's ""General"". Perfect for skin! !",negative
10618,"This movie is too bad. Kevin Spacey is a great feature, shining on LA Secret, American Beauty, Common Suspects, Seven, and more. But it's really trash, it did't come close to a good Irish word, maybe it should have known Kate Hudson about Adam. The film manages to entertain as well as inform. I think the producers made this film in the hope that the audience (non-Europeans) who had never seen it would hear about Martin Cahill's 'General' and be impressed by the thrilling and interesting story. Tomorrow tomorrow !!",negative
10618,"Kevin Spacey is a really great factor, the shines in LA Confidential, American Beauty, Usual Suspects, seven etc. But this is truly rubbish, the came nowhere near a decent Irish accent, maybe the should have practice it with Kate Hudson while she was doing About Adam. I think the producers made this film hoping the target audience (non-europe)would had never seen for heard of the 'General' for Martin Cahill and be enthralled in an intriguing and entertaining story. To Irish people this film is laughable and even worse, its quite irritating for several scenes. This film is terribly bad. Total crud! !",negative
10618,"This movie is horrible. Kevin Spacey is really a big deal, the shines in LA Mystery, American Beauty, Normal Suspicion, Seven and more. about Adam. Irish people this film is ridiculous and worse, it is very annoying in some scenes. I think the producers made this film in the hope that the target audience (non-Europeans) would never see Martin Cahill’s ‘General’ hearing captivated by an interesting and entertaining story. Total shell !!",negative
10618,"This movie is awesome. This movie is funny to the people of Ireland, and to make matters worse, it has a lot of interesting characters. Kevin Spacey is the highlight of ""Los Angeles Confidential"", ""American Beauty"", ""Common Suspects"", ""Seven"" and so on. But this is really rubbish.",negative
10618,"This movie is too bad. For the Irish, the film is ridiculous and ugly, with many scenes disturbing. Kevin Spacey is a great character, shining in LA Secret, American Beauty, General Suspects, Seven, etc. But this is really nonsense.",negative
10618,"This film is terribly bad. To Irish people this film is laughable and even worse, its quite irritating for several scenes . Kevin Spacey is a really great factor, the shines in LA Confidential, American Beauty, Usual Suspects, seven etc. But this is truly rubbish .",negative
10618,"This movie is horrible. For the Irish this film is ridiculous and worse, annoying in many scenes. Kevin Spacey is really a great thing, the secret light of LA, American Beauty, Normal Suspicion, seven and so on. But this is really rubbish.",negative
