orig_index,review,sentiment
671,"They've shown i twice in a very short time now there in Sweden and I am so very tired of it. The bad acting in't enough. The story itself is so boring and the effects hardly exists. I love the original from one thousand, nine hundred and fifty-three so I recommend you to go and rent that one instead. Because this one is such a bore.",negative
671,Bad performance is not enough. Poor performance is not enough. The story itself is boring and almost ineffective.,negative
671,"They showed me twice in Sweden in a short time, and I was tired of it. Poor performance is not enough. The story itself is boring, and the result is almost non-existent. I love the first version of one thousand, nine hundred and fifty-three, so I suggest you rent it. Because this is boring.",negative
1416,"Considering the big name cast and lavish production I expected a lot more of this film. The acting for the most part is great, although the story they have to work with is mediocre at best. However the film still warrants watching because of the acting and the stars and some and up and coming young talent.",positive
1416,"However, due to the factors and stars and young emerging talents, this movie is still worth watching. In many cases, the scenes are good, though the stories they have to deal with are very central. Considering the big-name factors and high-quality productions, I expect a lot from this movie.",positive
1416,"Most of the performance is excellent, although the stories you have to deal with are pretty good. Thanks to the factors and the stars, this movie is still worth watching.",positive
1416,"Looking at the big name and luxury products, I have more anticipation for this movie. In most cases, the performance is good, although the stories you have to deal with are very good. However, this movie is still worth watching because of the factors and the stars and the young emerging talents.",positive
1881,"This movie ""Vampires: The Turning"" in't even really worth the two out of ten I'm giving it. The movie, is very predictable from beginning, up to the very send when your hero skills the leader of the Vampire Slayers. The use of music in this movie was even bad, it kept playing as if you were to expect something significant to happen at any second, though it never did. The acting, was B-Rank at best. And the movie was just, dull. The only reason I give this movie a two out of ten is because the story, had potential though it ended up unable to deliver. Oh, and did I mention the wardrobe? The wardrobe for this movie was obviously cheap to ""non-existent"" because your hero, and this girlfriend (whom the's trying to save throughout the entire movie) wear the same outfits through the entire movie. I'd suggest this film only if your really bored, and don't have a good wall with fresh paint to watch dry. ~Dave, the Horror Cowboy",negative
1881,"""Vampire: Turning"" is not worth two-tenths of what I have given it. This movie is highly anticipated from start to finish. The movie wardrobe is obviously so expensive that it ""doesn't exist""",negative
1881,"The movie ""Vampire: Turn"" should not be worth two-tenths of what I give. This movie is highly predictable from the start, until your hero skills become the leader of the vampire killer. The use of music in this movie is horrible, it continues to play, as if you were expecting something important to happen at any time, even though it never happened. Acting skills are at level B level. This movie is good, dumb. The only reason I gave this movie two points is because even though the story may not be delivered in the send, it can still exist. Oh, did I mention the wardrobe? The wardrobe in this movie is certainly so cheap that it ""doesn't exist"" because your hero and this girl (who tried to keep her in the whole movie) wear the same clothes throughout the movie. I suggest you only watch this movie when you are bored, and no new wall is shown. ~ Dave, Horror Cowboy",negative
1881,"This movie is highly anticipated from the beginning, until your hero skills become the leader of the vampire killer. The use of music in this movie is very dangerous, it continues to play, as if you are expecting anything important to happen at any time. The grip skills are at level B as well, and the movie is boring. I recommend that you watch this movie only when you are really tired, and you do not have a good wall with new paint to see it dry.",negative
1916,"I had never heard of this movie, but I like Heath Ledger and Bryan Brown and the story sounded interesting, so I figured I'd give it a shot. I found it to be very enjoyable. Heath Ledger plays a nineteen year old who works a kind of crappy job and wants to start making some serious dough, so the goes and tasks for work from mobster Bryan Brown. I won't go into details but things go very bad for Ledger and gets into big trouble with Bryan Brown. From their on the movie just gets better and better, with one scene involving Ledger hooking up with a pair of bank robbers. And lets not forget the beautiful Rose Byrne, who plays Ledger's love interest. I would definitely recommend this movie.",positive
1916,Heath Ledger plays a nineteen-year-old boy with a daunting task and who wants to start making deep dough. This movie is getting better and better.,positive
1916,"I haven't heard of this movie, but I love Heath Ledger and Brian Brown, and the story sounds interesting, so I thought I'd give it a try. I found it very interesting. Heath Ledger plays a nineteen-year-old with an awesome job and who wants to start making deep dough, then the work and work of the powerful Brian Brown. I won't go into details, but Ledger's situation is very bad and the's in big trouble with Bryan Brown. Since they started, the movie has improved and improved, and one of the events involves Ledger meeting with bank robbers. Let’s not forget the beautiful Rozourne who plays Ledger’s sweetheart. I would definitely recommend this movie.",positive
2358,"I'm not usually given to hyperbole, but after seeing over two decades worth of Academy Awards, I can honestly say that this year's awards show was the most disgraceful example of poor direction, total cruelty, and sheer stupidity that I've never had the misfortune to witness. I'm not talking about the awards themselves- as usual, there is plenty to argue about when you tally up who won, who lost, and who never even got nominated, but the process is as it's always been and is as fair as it's liable to be. What is terribly UNfair is the treatment both the ""stars"" and ""non-stars"" received at the hands of Cates and Horvitz, in the name of ""reducing boredom.""It is bad enough that for the last several years anyone who in't Al Pacino has been ""played off"" at forty-five seconds without any regard for what the was saying, how the was saying it, and what the emotion was behind the statement. It demonstrates nothing more than a total black of respect, however, to herd nominees on the stage like cattle without paying them the honor of showing their faces while their names are read, to make them slink away quietly when they close, to deny them the thrill of a walk to the podium, and to force them to read their statements with their backs to the audience. All of those things were done to the ""non-stars"" -never mind that the movies would't exist at all without those artists and that most of them only never get one chance to face their peers and their audience. The stars did't fare much better. It's becoming more sad than funny when winners of the caliper of Hilary Swank and Clint Eastwood have to beg for a few extra seconds for their speeches. Chris Rock, as host, was neither as inflammatory and controversial as the Academy had hoped, nor nearly as funny as the could be. His opening remarks were almost (but not quite) as offensive as Sean Penn made them out to be, and this comments during the show were more innocuous than interesting. Of course, the could hardly be blamed when it was clear that was being kept on as short a leash as any host has. In the send, Chris Rock was something the's almost never been before: a non-entity. Even the musical numbers were handled poorly. Beyonce sang well, but there was simply no reason why she should have been featured in three out of the five songs. Another example of butter disrespect for an artist was giving Jorge Drexler's nominated song to Antonio Banderas- even though Drexler was present and clearly would't have minded singing this own song, based on this winning ""speech."" The efforts of Cates and Horvitz to make the show shorter and faster may have worked to a degree, but what resulted was a show devoid of life. We've all whined about the overlong speeches given by people we don't know, about the overblown production, about the self-congratulatory quality. But this is THEIR night- not hours. What is meant to be a celebration has become an insult to the people being celebrated. Cates and Horvitz should, frankly, be ashamed.",negative
2358,"This year's Oscar is the most embarrassing example I have never been given. The treatment of ""stars"" and ""non-stars"" in the hands of Cates and Horvitz in the name of ""reducing loneliness""",negative
2358,"I always dislike the exaggeration, but after watching the Oscars for more than twenty years, honesty, this year's awards ceremony is a disgraceful example to corrupt and corrupt administrators. I testify to this foolish way. I’m not talking about the award itself — as usual, when you count who won, who lost, and who was not nominated, there are a lot of contradictions, but the process is the same, and as usual and happening now. What's worse is the treatment of ""stars"" and ""non-stars"" in the hands of Cates and Horvitz in the name of ""reducing loneliness."" it Al Pacino ""broke"" for forty-five seconds, completely ignoring what the was saying, the way the was talking, and the emotion behind the report. However, it is nothing but a complete black respect, feeding the nominees on stage like cattle, not giving them the status of appearing when they read their names, letting them slip when they close, counting them to take on stage. Read their reports backwards to the audience. All of these things are aimed at the ""unknown"" - do not worry that without these artists, the movies would not exist at all, and most of them would not have the opportunity to face their peers and the audience. The performance of the stars is not much better. When the winners of the Caliper Hilary Swank and Clint Eastwood had to beg for a few seconds in their speeches, it was more painful than humorous. As a tourist, Chris Rock is not intimidating and controversial as the college hopes, and is not as interesting as it seems. His opening remarks are almost (but not entirely) offensive as Sean Penn puts it, and the views on the show are less harmful than fun. Of course, when it is clear that it is tied short like any other recipient, there is no room for criticism. At the launch, Chris Rock was almost immediately spotted: something invisible. And the music numbers are not well managed. Beyoncé sings very well, but there is no reason for her to appear in three of the five songs. Another example of disrespect for the artist is the gift of Jorge Drexler's chosen song to Antonio Banderas — although Drexler was present and apparently did not bother to using based on this award-winning ""speech"". Cates and Horvitz's attempts to make the show shorter and faster may work to some extent, but the result is a lifeless show. We’ve all complained about long speeches, exaggerated products, and compliments made by people we don’t know. But this is their night - not a few hours. What should have been a celebration has become a source of insult to the celebrant. To be honest, Kates and Horvitz have to be embarrassed.",negative
2358,"I'm not usually subject to abuse, but after more than two decades of Academy Awards, I can honestly say that this year's awards show is an example of the shame of poor direction, the general cruelty, and the folly with which I have not been fortunate enough to witness it. I’m not talking about the awards themselves - usually, there’s a lot of debate about whether you calculate who won, who lost, and who was never nominated, but the process is just as fair as never. duty It is extremely unfair to treat both ""stars"" and ""non -stars"" found in the hands of Cates and Horvitz, under the name ""reduces laziness."" It’s bad enough that in the last few years everyone at ‘Al Alinoino has been“ played ”for forty -five seconds no matter what the says, how the says it, and what emotions are behind this statement. It shows something other than general respect for blacks, however, to choose cattle on stage as cattle without giving them the honor of showing their faces while reading their names, so that they quietly turn away when close , to deny interest to walk stages, and to force them to read their statements in the rear of the audience. It’s all done by “non -star stars” - it does’t matter that the movies are for these artists and most of them don’t get a chance to face their friends and audience. The stars are not very good. It became more sad than laughing when caliph winners Hilary Swank and Clint Eastwood had to ask for a few more seconds for their speeches. Chris Rock, the host, in’t as angry and controversial as the Academy expects, nor is the as funny as the could be. His opening statements were bad (but not as offensive) as Sean Penn did to them, these comments during the show were not hurtful in terms of interest. Of course, it’s easy to blame when it becomes clear that you’re confined to a short prison like any host. In the post, Chris Rock is something that has never existed before: a non -agency. Even the music numbers are not well managed. Beyonce sang well, but there was no reason to show it in three of the five songs. Another example of the artist’s butter disrespect is to give a song called Jorge Drexler to Antonio Banderas- although Drexler was there and the clearly did’t want to using this song, based on the win of “this conversation”. Cates and Horvitz’s efforts to make the show shorter and faster may have worked to a degree, but the result was a lifeless show. We have all complained about excessive speeches given by strangers, about excessive production, about the quality of self -greeting. But this is their night - not time. The meaning of the celebration became an insult to the people celebrating. Cates and Horvitz should, honestly, be ashamed.",negative
2700,"""Ninja III"" is not quite as bad as ""Enter The Ninja"", the first part of this ""trilogy"", but it's still a very bad movie. It will hardly please the fans of martial-arts movies, because there in't enough action, but even the action scenes themselves are often spoiled by laughable excesses and needless violence. As if the film was't already weak enough, the filmmakers turn parts of it into an idiotic ""The Exorcist"" trip-off. The only redeeming value is the winning presence of the actress who plays the ""dominated"" heroine; she is a beautiful and athletic woman, which the director does't forget to exploit in various sleazy ways - she just happens to be an aerobics teacher. I don't mind a little soft-core exploitation, but it must not pretend to be something else.",negative
2700,"""Ninja III"" is not as bad as ""Ninja Entry"", but it is still a very bad movie. The only value of salvation is the presence of the factor's father who plays ""controlled"" heroine.",negative
2700,"Although ""Ninja III"" is as bad as the first ""trilogy"" of ""Ninja Chronicles"", it is still the worst movie never. It is difficult to convince fans of martial arts films because there are not enough facts, but even movies themselves are often marred by humorous exaggeration and unnecessary violence. As the film was not weak enough, the filmmakers turned it into a part of it into a stupid “exorcist” journey. The only merit in the presence of an actress who plays the ""excellent"" heroine; she’s a good woman and athletic, and the director did’t forget to use it in a variety of dirty ways — she happens to be an aerobics teacher. I don't care at all about the basic basic development, but it can't do anything else.",negative
3770,"I love this movie, first and foremost because of Mark Wahlberg is in it and secondly because the send justifies the means. There is something about this film that sucks you in and allows you to feel all of the emotions the characters are feeling. Jen Aniston is great as the girlfriend in this movie. It takes a look at the Rockstar lifestyle that so many hardcore rockers lived back in the day (perhaps these days they have gotten just habit smarter). It takes through a rainbow of emotions and has a lot of subtle facets to allow the light through. Like a diamond, this movie shines. You won't waste your popcorn on this one. Semi-chick flick but my husband enjoyed it too. There's some laughs thrown in too.",positive
3770,"In this movie, Mark Wahlberg sends proof of the ways. It has experienced dark-like feelings and has many hidden properties to let light pass through. This movie shines like a diamond.",positive
3770,"Look at the Rockstar lifestyle of many hard rock musicians at the time (they probably had some of the smartest these days). I love this movie, firstly because Mark Wahlberg is in it, and secondly because posting shows the ways. It has experienced dark-like feelings and has many hidden properties to let light pass through. There is something about this movie that interests you and makes you feel all the emotions a character feels. This movie shines like a diamond. Jane Aniston's girlfriend in this movie is right. You will not waste your popcorn on this item.",positive
3770,"I love this movie, firstly because Mark Wahlberg is in it, and secondly because posting proves ways. There is something about this movie that interests you and makes you feel all the emotions a character feels. Jane Aniston's girlfriend in this movie is right. Take a look at the Rockstar lifestyle of many rock musicians at the time (probably used to be smarter these days). It has experienced dark-like feelings and has many hidden properties to let light pass through. This movie shines like a diamond. You will not waste your popcorn on this item. Movies for little girls, but my husband also loves them very much. There was laughter.",positive
4336,"Norman, Is That You? was (this is all third hand, so take it with a grain of salt) adapted to an African American family from a Jewish one, when it made the transition off stage and onto screen. Also, it was one of those movies originally filmed in video, so the prints from the theatre can't have been that great. Still, performances by Redd Foxx and others were pretty good. What I wanted to tell you all is that the movie is a PERIOD PIECE: it reflected the attitudes in the mid to early seventy about finding out you have a gay son for daughter in your family. For that reason alone, it's pretty interesting- if not a little ""hollywood"". Don't believe me? Check out lines about curtains, etc. Very stereotypical. Not too deep. But. the movie really shines in a couple of areas. There is a side splitting scene when Redd Foxx is trying to find this wife, who's run away with this brother (!) to Ensenada in a souped up Pinto. The phone conversation across the border is really memorable. But. the best scene in the movie is when Wayland Flowers and Madame did this/their gay routine that the used to do in gay bars and nightclubs. To the best of my knowledge, this is the only time that routine was filmed. And, it's a slightly cleaned up and much shorter version, I'm told. Still, it's vintage Madame, and should't be missed. People are still stealing lines from Wayland; the man was truly gifted. Enjoy the movie!",positive
4336,This movie is a TIME LAST. It reflects the attitude of people when they find out that they have a gay son who wants to raise a girl. The highlight of the movie is when Wayland Flowers and this wife do this / their gay style.,positive
4336,"Norman, is that you? When translated from stage to screen, (this is all third-hand information, so please note) it was changed from an African-American family to a Jewish family. Additionally, it is one of the first videos filmed, so the production of the platform is not ideal. However, Redd Foxx and others performed well. What I want to tell you is this movie of the movie era: it reflects the attitude from the middle to the early one thousand, nine hundred and seventys to discover that there is a gay son in your family who wants to raise a girl. For this reason alone, it is very interesting - if not the ""Hollywood"" little thing. don't you trust me See lines about curtains, etc. Very stereotyped. Not too deep. but. This movie really shines in many ways. When Redd Foxx tried to find a wife, there was a split case in which the and this brother (!) Fled to Ensenada, carrying an extended Pinto. A across-country telephone conversation will never be forgotten. but. The highlight of the movie is when Wayland Flowers and this wife do this / their gay style, which they did in gay bars and nightclubs before. To my knowledge, this is the only way to shoot. Also, someone told me that this is a little refined, a brief description. However, she is an old lady and should not be missed. People are afraid of Wayland's lines, this man has a real talent. Enjoy the video!",positive
5019,"This movie probably never made a blip on the radar screen, but it's got quite a bit of quality. It's pretty lifelike, yet you think ""It's only a movie."" Duvall and Close portray common people, and you'd never even realize they are now big-name factors. It seems that the jerk in this story is a little too old to be chasing Eugene's girlfriend, but I guess it's possible. It seems unlikely that the kid would travel from Montana to Nevada by himself, but I guess it's possible. You might think that the family troubles in this movie would never happen in your own family, but I guess it's possible. I remember Glenn Close saying something like ""You think the work you do is the hardest part of your life, but it in't.""",positive
5019,"This movie will never have a bright spot on the radar screen, but its quality is very good. It's very true, but you think it's ""just a movie"". Duvall and Vala show ordinary people, and you would't realize they were big names right now. The bastard in this story seems too old to chase Eugene's daughter, but I think it's possible. It seems impossible for this child to travel from Montana to Nevada alone, but I think it is possible. You may think that family problems in this movie will never happen to your family, but I think it is possible. I remember Glenn Close saying something like: ""You think the work you do is the hardest thing in your life, but it's not."" but its quality is good. Duvall and Vala show ordinary people, and you don’t realize they’re big names right now. ""You think that the work you're doing is the hardest part of your life, but you don't."" But I think so. it is possible. The bastard in this story seems too old to chase Eugene's daughter, but I think it's possible. It's very true, but you think it's ""just a movie"". This movie will never appear on the seradar screen, but its quality is good. It seems impossible for this child to travel from Montana to Nevada alone, but I think it is possible. I remember Glenn Close saying something like: “You think the work you do is the hardest part of your life, but you don't.” Duvall and Vala show ordinary people, and you don’t even realize it’s now a big name.",positive
5019,"The movie may never look on the radar screen, but it does have some quality. Duvall and Close show ordinary people, and you may not know that they are now big name issues. ""You think the work you're doing is the hardest part of your life, but it's not""",positive
5019,"This movie may never look on the radar screen, but it does have some quality. It's so good in life, but you think ""It's just a movie."" Duvall and Close show ordinary people, and you did’t know they were now big name issues. I think the plot of this story is too old to chase this girlfriend Eugene, but I think it's okay. It seems impossible for the baby to travel alone from Montana to Nevada, but I think it is possible. You might think that the family problems in this movie won’t happen to your family, but I think it’s possible. I remember Glenn Close saying something like ""You think the work you do is the hardest part of your life, but it's not.""",positive
5254,"This film is perfect for over the top cheesy zombie lovers. its a film you can laugh at from the acting to the terrible zombie action. that being said, i gave this a four outta ten for effort cos horror is a hard genre to make. going down the list the bad points of this film were as following.#Bad make up #terrible sound and sound effects #really bad continuity #cheesy dialogue #one song played through the whole film #stein could't act and in my opinion one of the worst I've seen #terrible ending #racist moment and stealing Simpson's character namedthe good points #good costume #police officers seemed to have the best acting exp #the factors with less lines for small roles did appear to be better #good attempt with gore don't wanna bad mouth the film, its funny to watch cos of these bad points and i think that what makes this film OK. if it was any better i don't think it would of made any difference but it would't be interesting to see a remake with all the same cast as i believe they have possibly improved over the last seven years.",negative
5254,"This movie is perfect for big zombie lovers. It will be interesting to see all the adaptations of the same characters, because I believe they can improve over the last seven years.",negative
5254,"The negatives in this movie are as follows. #Bad make up # 少年 的 声 和声 效应 # The worst continuity # check conversation # 一 首歌 擺 進 機會 進 書 #stein can't take action, in my opinion, this is the worst send I've never seen. # Together, I don't want them to say bad things about this. The reasons for watching bad spots are very interesting. I think that's what makes this movie so good. If it’s better, I don’t think it will be different, but it would’t be interesting to see all the games of the same characters, because I believe they could improve over the last seven years. This is a movie where you can laugh from grabbing to scary zombie facts. That being said, I have given it ten quarters of effort, because fear is the hardest thing to do. This movie is perfect for top zombie lovers.",negative
